V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
53898 2012 11 1 冬小麦 分蘖 11月8日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 92 98 -9999 -9999 
53898 2012 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 85 94 -9999 -9999 
53898 2012 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 -9999 -9999 -9999 -9999 
53898 2012 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 82 90 -9999 -9999 
53898 2012 12 2 冬小麦 停止生长 12月12日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53898 2012 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 96 -9999 -9999 
53898 2013 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53898 2013 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 92 -9999 -9999 
53898 2013 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 96 -9999 -9999 
53898 2013 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 97 -9999 -9999 
53898 2013 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53898 2013 2 3 冬小麦 返青 2月26日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53898 2013 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53898 2013 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53898 2013 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 98 -9999 -9999 -9999 -9999 
53898 2013 4 1 冬小麦 拔节 4月6日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 79 88 -9999 -9999 
53898 2013 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 84 -9999 -9999 
53898 2013 4 3 冬小麦 抽穗 4月26日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 94 -9999 -9999 -9999 -9999 
53898 2013 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 68 76 -9999 -9999 
53898 2013 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 59 69 -9999 -9999 
53898 2013 5 3 冬小麦 乳熟 5月28日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53898 2013 6 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 99 99 -9999 -9999 
53898 2013 6 2 冬小麦 成熟 6月12日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53898 2013 6 2 夏玉米 播种 6月15日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 80 86 -9999 -9999 
53898 2013 6 3 夏玉米 三叶 6月26日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 91 91 -9999 -9999 
53898 2013 7 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53898 2013 7 3 夏玉米 抽穗 7月29日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 91 92 96 -9999 -9999 
53898 2013 8 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 95 99 -9999 -9999 
53898 2013 8 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 84 99 -9999 -9999 
53898 2013 8 3 夏玉米 乳熟 8月28日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 68 94 -9999 -9999 
53898 2013 9 1 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 85 96 -9999 -9999 
53898 2013 9 2 夏玉米 成熟 9月16日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 83 98 -9999 -9999 
53898 2013 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 80 94 -9999 -9999 
53986 1992 5 2 冬小麦 乳熟 05月18日 普遍期 正常 67 1 329 1720 -8 0 63 62 69 -9999 -9999 
53986 1992 5 3 冬小麦 乳熟 05月18日 普遍期 正常 67 1 329 1989 145 0 -9999 -9999 -9999 -9999 -9999 
53986 1992 6 1 冬小麦 成熟 06月02日 普遍期 正常 -9999 -9999 -9999 2041 18 0 56 62 71 -9999 -9999 
53986 1992 9 2 棉花 开花 08月30日 末期 -99 -9999 -9999 -9999 3773 165 0 61 63 70 -9999 -9999 
53986 1992 10 1 冬小麦 播种 10月08日 普遍期 提前2天 -9999 -9999 -9999 28 28 0 79 84 72 -9999 -9999 
53986 1992 10 3 冬小麦 分蘖 10月30日 开始期 提前3天 16 1 195 288 4 0 69 69 75 -9999 -9999 
53986 1992 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 435 -21 0 57 56 69 -9999 -9999 
53986 1992 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 497 -4 0 63 64 68 -9999 -9999 
53986 1992 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 456 -76 0 62 61 66 -9999 -9999 
53986 1992 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 558 6 0 59 58 66 -9999 -9999 
53986 1992 12 3 冬小麦 停止生长 12月25日 普遍期 推迟7天 20 1 1064 560 -3 0 58 57 66 -9999 -9999 
53986 1993 1 1 冬小麦 停止生长 12月25日 普遍期 推迟7天 20 1 1064 568 -5 0 65 57 60 -9999 -9999 
53986 1993 2 1 冬小麦 返青 02月08日 普遍期 提前8天 20 1 1104 628 21 0 63 59 67 -9999 -9999 
53986 1993 2 2 冬小麦 返青 02月08日 普遍期 提前8天 20 1 1104 690 56 0 -9999 -9999 -9999 -9999 -9999 
53986 1993 2 3 冬小麦 返青 02月08日 普遍期 提前8天 20 1 1104 715 49 0 93 86 83 -9999 -9999 
53986 1993 3 1 冬小麦 拔节 03月10日 开始期 提前96天 -9999 -9999 -9999 782 63 0 71 79 78 -9999 -9999 
53986 1993 3 2 冬小麦 拔节 03月18日 普遍期 提前17天 10 1 899 859 58 0 84 85 79 -9999 -9999 
53986 1993 3 3 冬小麦 拔节 03月22日 0 99 -9999 -9999 -9999 986 75 0 64 64 67 -9999 -9999 
53986 1993 4 1 冬小麦 拔节 03月22日 0 99 -9999 -9999 -9999 1100 66 0 46 50 66 -9999 -9999 
53986 1993 4 2 冬小麦 拔节 03月22日 0 99 -9999 -9999 -9999 1259 77 0 35 41 53 -9999 -9999 
53986 1993 4 2 棉花 播种 04月15日 普遍期 提前2天 -9999 -9999 -9999 98 51 0 53 61 69 -9999 -9999 
53986 1993 4 3 冬小麦 抽穗 04月23日 普遍期 提前4天 67 1 -9999 1451 105 0 33 38 48 -9999 -9999 
53986 1993 4 3 棉花 出苗 04月25日 普遍期 提前2天 -9999 -9999 -9999 289 78 0 50 55 64 -9999 -9999 
53986 1993 5 2 棉花 第三真叶 05月17日 开始期 提前3天 -9999 -9999 -9999 644 51 0 73 69 73 -9999 -9999 
53986 1993 5 2 早稻 乳熟 05月18日 普遍期 正常 80 1 345 1805 77 0 84 69 52 -9999 -9999 
53986 1993 5 3 棉花 第五真叶 05月30日 普遍期 推迟1天 12 1 -9999 890 50 0 62 63 65 -9999 -9999 
53986 1993 6 1 棉花 现蕾 06月10日 普遍期 提前2天 19 1 -9999 1138 58 0 56 59 69 -9999 -9999 
53986 1993 6 1 夏玉米 播种 06月07日 普遍期 提前2天 -9999 -9999 -9999 83 58 0 42 42 49 -9999 -9999 
53986 1993 6 2 棉花 现蕾 06月14日 末期 99 -9999 -9999 331 1410 77 0 -9999 -9999 -9999 -9999 -9999 
53986 1993 6 2 夏玉米 三叶 06月19日 末期 推迟3天 10 1 -9999 356 77 0 52 53 47 -9999 -9999 
53986 1993 6 3 棉花 现蕾 06月14日 末期 99 -9999 -9999 331 1657 67 0 88 82 87 -9999 -9999 
53986 1993 6 3 夏玉米 播种 06月07日 普遍期 提前2天 -9999 -9999 -9999 603 67 0 99 91 76 -9999 -9999 
53986 1993 7 1 棉花 开花 07月09日 普遍期 推迟2天 80 1 -9999 1925 79 0 49 57 75 -9999 -9999 
53986 1993 7 1 夏玉米 七叶 07月05日 普遍期 推迟8天 19 1 276 871 79 0 73 67 70 -9999 -9999 
53986 1993 7 2 棉花 开花 07月14日 末期 推迟4天 82 1 -9999 2180 70 0 85 79 85 -9999 -9999 
53986 1993 7 2 夏玉米 拔节 07月16日 普遍期 推迟1天 37 1 -9999 1126 70 0 98 89 85 -9999 -9999 
53986 1993 7 3 棉花 开花 07月14日 末期 推迟4天 82 1 -9999 2444 39 0 79 74 86 -9999 -9999 
53986 1993 8 1 棉花 开花 07月14日 末期 推迟4天 82 1 -9999 2717 48 0 47 54 71 -9999 -9999 
53986 1993 8 1 夏玉米 抽雄 08月06日 普遍期 推迟7天 194 1 -9999 1663 48 0 62 56 66 -9999 -9999 
53986 1993 8 2 棉花 开花 07月14日 末期 推迟4天 82 1 -9999 2956 37 0 78 67 72 -9999 -9999 
53986 1993 8 2 夏玉米 抽雄 08月06日 普遍期 推迟7天 194 1 -9999 1901 37 0 77 53 59 -9999 -9999 
53986 1993 8 3 棉花 开花 07月14日 末期 推迟4天 82 1 -9999 3216 33 0 64 63 75 -9999 -9999 
53986 1993 8 3 夏玉米 乳熟 08月27日 普遍期 推迟8天 -9999 -9999 276 2162 33 0 67 66 63 -9999 -9999 
53986 1993 9 1 棉花 裂铃 09月05日 开始期 推迟11天 -9999 -9999 -9999 3441 38 0 48 53 63 -9999 -9999 
53986 1993 9 1 夏玉米 乳熟 08月27日 普遍期 推迟8天 -9999 -9999 276 2387 36 0 55 57 59 -9999 -9999 
53986 1993 9 3 棉花 裂铃 09月05日 开始期 推迟11天 -9999 -9999 -9999 3869 77 0 56 58 69 -9999 -9999 
53986 1993 10 1 棉花 裂铃 09月05日 开始期 推迟11天 -9999 -9999 -9999 49 96 -9999 -9999 51 64 -9999 -9999 
53986 1993 10 2 冬小麦 出苗 10月19日 普遍期 推迟1天 -9999 -9999 -9999 144 -4 0 96 85 61 -9999 -9999 
53986 1993 10 2 棉花 裂铃 09月05日 开始期 推迟11天 -9999 -9999 -9999 4195 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53986 1993 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 287 3 0 74 71 66 -9999 -9999 
53986 1993 10 3 棉花 停止生长 10月26日 普遍期 提前7天 -9999 -9999 -9999 4278 96 0 73 73 68 -9999 -9999 
53986 1993 11 2 冬小麦 分蘖 11月12日 末期 99 -9999 -9999 -9999 445 -12 0 91 88 76 -9999 -9999 
53986 1993 12 1 冬小麦 停止生长 -9999 普遍期 提前27天 19 1 549 485 -47 0 93 85 83 -9999 -9999 
53986 1993 12 2 冬小麦 停止生长 -9999 普遍期 提前27天 19 1 549 499 -54 0 73 73 73 -9999 -9999 
53986 1993 12 3 冬小麦 停止生长 -9999 普遍期 提前27天 19 1 549 532 -31 0 78 79 73 -9999 -9999 
53986 1994 1 1 冬小麦 停止生长 -9999 普遍期 提前27天 19 1 549 566 -7 0 66 69 67 -9999 -9999 
53986 1994 1 2 冬小麦 停止生长 -9999 普遍期 提前27天 19 1 549 577 -3 0 68 68 70 -9999 -9999 
53986 1994 1 3 冬小麦 停止生长 -9999 普遍期 提前27天 19 1 549 596 6 0 74 78 78 -9999 -9999 
53986 1994 2 1 冬小麦 停止生长 -9999 普遍期 提前27天 19 1 549 630 23 0 66 67 74 -9999 -9999 
53986 1994 2 2 冬小麦 返青 02月17日 普遍期 推迟1天 17 1 565 656 22 0 70 70 75 -9999 -9999 
53986 1994 2 3 冬小麦 返青 02月17日 普遍期 推迟1天 17 1 565 683 18 0 62 63 73 -9999 -9999 
53986 1994 3 1 冬小麦 返青 02月17日 普遍期 推迟1天 17 1 565 738 19 0 -9999 -9999 -9999 -9999 -9999 
53986 1994 3 2 冬小麦 返青 02月17日 普遍期 推迟1天 17 1 565 810 9 0 93 77 75 -9999 -9999 
53986 1994 3 3 冬小麦 拔节 03月29日 普遍期 提前6天 12 1 570 925 14 0 73 69 33 -9999 -9999 
53986 1994 4 1 冬小麦 拔节 04月01日 末期 提前7天 -9999 -9999 -9999 1075 41 0 50 51 58 -9999 -9999 
53986 1994 4 2 冬小麦 拔节 04月01日 末期 提前7天 -9999 -9999 -9999 1224 43 0 74 67 66 -9999 -9999 
53986 1994 4 2 棉花 播种 04月16日 普遍期 提前1天 -9999 -9999 -9999 61 0 0 73 73 74 -9999 -9999 
53986 1994 4 3 冬小麦 抽穗 04月26日 普遍期 提前1天 61 1 -9999 1428 82 0 80 73 72 -9999 -9999 
53986 1994 4 3 棉花 出苗 04月29日 普遍期 推迟2天 -9999 -9999 -9999 264 38 0 77 81 80 -9999 -9999 
53986 1994 5 1 冬小麦 抽穗 04月26日 普遍期 提前1天 61 1 -9999 1642 113 0 45 47 65 -9999 -9999 
53986 1994 5 1 棉花 未进 -9999 -9999 -9999 -9999 -9999 -9999 479 69 0 71 74 77 -9999 -9999 
53986 1994 5 2 冬小麦 乳熟 05月20日 普遍期 推迟2天 76 1 394 1869 141 0 45 44 59 -9999 -9999 
53986 1994 5 2 棉花 第三真叶 05月16日 普遍期 提前7天 -9999 -9999 -9999 706 98 0 81 77 80 -9999 -9999 
53986 1994 6 1 棉花 现蕾 06月06日 普遍期 提前6天 -9999 -9999 -9999 1216 122 0 63 64 78 -9999 -9999 
53986 1994 6 1 夏玉米 播种 06月01日 普遍期 推迟6天 -9999 -9999 -9999 222 -3 0 46 48 51 -9999 -9999 
53986 1994 6 2 棉花 现蕾 06月06日 普遍期 提前6天 -9999 -9999 -9999 1482 134 0 -9999 -9999 -9999 -9999 -9999 
53986 1994 6 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 488 9 0 48 49 54 -9999 -9999 
53986 1994 6 3 夏玉米 三叶 06月26日 普遍期 推迟20天 -9999 -9999 -9999 752 17 0 -9999 -9999 -9999 -9999 -9999 
53986 1994 7 1 棉花 开花 07月04日 普遍期 提前3天 68 2 -9999 2032 172 0 87 80 81 -9999 -9999 
53986 1994 7 1 夏玉米 七叶 07月06日 普遍期 推迟15天 -9999 -9999 367 1038 47 0 97 79 84 -9999 -9999 
53986 1994 7 2 棉花 开花 07月04日 普遍期 提前3天 68 2 -9999 2301 177 0 96 70 83 -9999 -9999 
53986 1994 7 2 夏玉米 拔节 07月16日 普遍期 推迟8天 92 1 -9999 1307 52 0 99 88 86 -9999 -9999 
53986 1994 7 3 棉花 开花 07月04日 普遍期 提前3天 68 2 -9999 2622 201 0 38 46 61 -9999 -9999 
53986 1994 7 3 夏玉米 抽雄 07月29日 普遍期 推迟6天 -9999 -9999 -9999 1628 77 0 78 68 73 -9999 -9999 
53986 1994 8 1 棉花 开花 07月04日 普遍期 提前3天 68 2 -9999 2906 223 0 74 61 58 -9999 -9999 
53986 1994 8 1 夏玉米 抽雄 07月29日 普遍期 推迟6天 -9999 -9999 -9999 912 98 0 87 70 69 -9999 -9999 
53986 1994 8 3 棉花 裂铃 08月22日 普遍期 提前7天 81 2 290 3463 266 0 72 56 62 -9999 -9999 
53986 1994 8 3 夏玉米 乳熟 08月24日 普遍期 推迟9天 83 2 367 2469 141 0 65 55 60 -9999 -9999 
53986 1994 9 1 棉花 裂铃 08月22日 普遍期 提前7天 81 2 290 3712 294 0 59 52 59 -9999 -9999 
53986 1994 9 1 夏玉米 乳熟 08月24日 普遍期 推迟9天 83 2 367 2717 169 0 55 58 64 -9999 -9999 
53986 1994 9 2 棉花 裂铃 08月22日 普遍期 提前7天 81 2 290 3912 290 0 49 52 60 -9999 -9999 
53986 1994 9 2 夏玉米 成熟 09月11日 普遍期 推迟3天 -9999 -9999 -9999 2918 165 0 42 48 57 -9999 -9999 
53986 1994 9 3 棉花 裂铃 08月22日 普遍期 提前7天 81 2 290 1100 304 0 40 44 55 -9999 -9999 
53986 1994 10 1 冬小麦 播种 10月10日 普遍期 正常 -9999 -9999 -9999 0 0 0 76 73 75 -9999 -9999 
53986 1994 10 2 冬小麦 出苗 10月19日 普遍期 推迟1天 -9999 -9999 -9999 146 -2 0 99 99 89 -9999 -9999 
53986 1994 10 2 棉花 裂铃 08月22日 普遍期 提前7天 81 2 290 4439 322 0 94 81 65 -9999 -9999 
53986 1994 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 270 -14 0 78 83 75 -9999 -9999 
53986 1994 10 3 棉花 停止生长 10月29日 普遍期 提前4天 -9999 -9999 290 4542 308 0 69 68 58 -9999 -9999 
53986 1994 11 1 冬小麦 分蘖 11月10日 普遍期 推迟2天 -9999 -9999 80 406 23 0 71 74 75 -9999 -9999 
53986 1994 11 2 冬小麦 出苗 10月19日 普遍期 推迟1天 -9999 -9999 -9999 458 1 0 99 95 79 -9999 -9999 
53986 1994 11 3 冬小麦 分蘖 11月10日 普遍期 推迟2天 -9999 -9999 80 519 18 0 89 88 81 -9999 -9999 
53986 1994 12 1 冬小麦 分蘖 11月10日 普遍期 推迟2天 -9999 -9999 80 570 38 0 86 86 76 -9999 -9999 
53986 1994 12 2 冬小麦 停止生长 12月18日 普遍期 正常 19 1 282 581 29 0 78 84 79 -9999 -9999 
53986 1994 12 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 592 28 0 75 78 74 -9999 -9999 
53986 1995 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 707 73 0 80 73 76 -9999 -9999 
53986 1995 4 3 冬小麦 抽穗 04月27日 0 正常 55 1 288 1488 142 0 84 67 69 -9999 -9999 
53986 1995 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1680 150 0 54 50 61 -9999 -9999 
53986 1995 5 2 冬小麦 乳熟 05月19日 普遍期 推迟1天 71 1 284 1880 152 0 39 43 54 -9999 -9999 
53986 1995 5 3 冬小麦 乳熟 05月19日 普遍期 推迟1天 71 1 284 2146 171 10 34 78 50 -9999 -9999 
53986 1995 5 3 棉花 播种 05月26日 普遍期 正常 -9999 -9999 -9999 121 3 0 -9999 -9999 -9999 -9999 -9999 
53986 1995 6 1 冬小麦 成熟 06月02日 普遍期 正常 -9999 -9999 -9999 2197 175 0 49 44 46 -9999 -9999 
53986 1995 6 1 棉花 出苗 06月02日 普遍期 正常 -9999 -9999 -9999 367 9 0 65 67 77 -9999 -9999 
53986 1995 6 1 夏玉米 播种 06月07日 普遍期 推迟12天 -9999 -9999 -9999 64 -11 0 49 44 46 -9999 -9999 
53986 1995 6 2 棉花 第三真叶 06月18日 普遍期 正常 -9999 -9999 -9999 619 7 0 63 65 70 -9999 -9999 
53986 1995 6 2 夏玉米 三叶 06月18日 普遍期 推迟12天 -9999 -9999 -9999 316 14 0 67 58 58 -9999 -9999 
53986 1995 6 3 棉花 第五真叶 06月26日 普遍期 正常 -9999 -9999 -9999 887 18 0 -9999 -9999 -9999 -9999 -9999 
53986 1995 6 3 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 584 -2 0 40 42 44 -9999 -9999 
53986 1995 7 1 棉花 现蕾 07月06日 普遍期 正常 -9999 -9999 -9999 1155 31 0 51 62 72 -9999 -9999 
53986 1995 7 1 夏玉米 七叶 07月06日 普遍期 推迟15天 -9999 -9999 228 852 11 0 -9999 -9999 -9999 -9999 -9999 
53986 1995 7 2 棉花 现蕾 07月06日 普遍期 正常 -9999 -9999 -9999 1420 32 0 82 80 84 -9999 -9999 
53986 1995 7 2 夏玉米 拔节 07月20日 普遍期 推迟12天 104 1 -9999 1117 11 0 96 85 82 -9999 -9999 
53986 1995 8 1 棉花 现蕾 07月06日 普遍期 正常 -9999 -9999 -9999 1983 -9999 0 66 66 67 -9999 -9999 
53986 1995 8 1 夏玉米 抽雄 08月05日 普遍期 推迟13天 -9999 -9999 -9999 1680 16 0 78 64 63 -9999 -9999 
53986 1995 8 2 棉花 现蕾 07月06日 普遍期 正常 -9999 -9999 -9999 2238 41 0 73 71 70 -9999 -9999 
53986 1995 8 2 夏玉米 抽雄 08月05日 普遍期 推迟13天 -9999 -9999 -9999 1936 21 0 93 73 73 -9999 -9999 
53986 1995 8 3 棉花 现蕾 07月06日 普遍期 正常 -9999 -9999 -9999 2510 49 0 81 77 83 -9999 -9999 
53986 1995 8 3 夏玉米 乳熟 08月28日 普遍期 推迟13天 216 1 228 2207 28 0 99 80 80 -9999 -9999 
53986 1995 9 1 棉花 裂铃 09月08日 开始期 正常 -9999 -9999 -9999 2725 44 0 73 71 78 -9999 -9999 
53986 1995 9 1 夏玉米 乳熟 08月28日 普遍期 推迟13天 216 1 228 2422 23 0 87 72 76 -9999 -9999 
53986 1995 9 2 棉花 裂铃 09月18日 普遍期 正常 -9999 -9999 -9999 2932 46 0 53 62 70 -9999 -9999 
53986 1995 9 2 一季稻 孕穗 09月16日 普遍期 推迟9天 -9999 -9999 -9999 -9999 17 0 78 73 76 -9999 -9999 
53986 1995 9 3 棉花 裂铃 09月18日 普遍期 正常 -9999 -9999 -9999 3119 49 0 57 62 70 -9999 -9999 
53986 1995 10 1 棉花 裂铃 09月18日 普遍期 正常 -9999 -9999 -9999 3280 47 0 76 78 74 -9999 -9999 
53986 1995 10 2 冬小麦 出苗 10月20日 普遍期 推迟2天 -9999 -9999 -9999 98 8 0 94 84 83 -9999 -9999 
53986 1995 10 2 棉花 停止生长 10月17日 普遍期 正常 -9999 -9999 339 3508 66 0 81 73 71 -9999 -9999 
53986 1995 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 100 252 26 0 99 78 84 -9999 -9999 
53986 1995 11 1 冬小麦 分蘖 11月08日 开始期 推迟5天 -9999 -9999 -9999 356 31 0 70 65 74 -9999 -9999 
53986 1995 11 2 冬小麦 分蘖 11月12日 普遍期 推迟4天 -9999 -9999 -9999 451 52 0 65 66 73 -9999 -9999 
53986 1995 11 3 冬小麦 分蘖 11月08日 开始期 推迟5天 -9999 -9999 -9999 518 75 -9999 -9999 70 78 -9999 -9999 
53986 1995 12 1 冬小麦 停止生长 12月08日 普遍期 提前10天 18 1 343 537 63 0 67 60 73 -9999 -9999 
53986 1995 12 2 冬小麦 停止生长 12月08日 普遍期 提前10天 18 1 343 555 60 0 72 33 76 -9999 -9999 
53986 1995 12 3 冬小麦 停止生长 12月08日 普遍期 提前10天 18 1 343 573 67 0 68 69 75 -9999 -9999 
53986 1996 1 1 冬小麦 停止生长 12月08日 普遍期 提前10天 18 1 343 590 74 0 76 68 76 -9999 -9999 
53986 1996 1 2 冬小麦 停止生长 12月08日 普遍期 提前10天 18 1 343 590 68 0 68 68 75 -9999 -9999 
53986 1996 1 3 冬小麦 停止生长 12月08日 普遍期 提前10天 18 1 343 601 68 0 53 57 69 -9999 -9999 
53986 1996 2 1 冬小麦 停止生长 12月08日 普遍期 提前10天 18 1 343 601 68 0 53 57 69 -9999 -9999 
53986 1996 2 2 冬小麦 停止生长 12月08日 普遍期 提前10天 18 1 343 654 77 0 60 59 69 -9999 -9999 
53986 1996 2 3 冬小麦 返青 02月25日 普遍期 推迟9天 -9999 -9999 453 677 69 0 -9999 -9999 -9999 -9999 -9999 
53986 1996 3 1 冬小麦 返青 02月25日 普遍期 推迟9天 -9999 -9999 453 740 78 0 98 81 88 -9999 -9999 
53986 1996 3 2 冬小麦 返青 02月25日 普遍期 推迟9天 -9999 -9999 453 819 76 0 76 67 80 -9999 -9999 
53986 1996 3 3 冬小麦 返青 02月25日 普遍期 推迟9天 -9999 -9999 453 889 36 0 28 70 81 -9999 -9999 
53986 1996 4 1 冬小麦 拔节 04月10日 普遍期 推迟6天 32 1 535 1005 29 0 62 62 72 -9999 -9999 
53986 1996 4 2 冬小麦 拔节 04月20日 普遍期 推迟6天 32 1 535 1005 29 0 62 62 72 -9999 -9999 
53986 1996 4 3 冬小麦 拔节 04月20日 普遍期 推迟6天 32 1 535 1326 38 0 51 45 53 -9999 -9999 
53986 1996 5 3 冬小麦 乳熟 05月23日 普遍期 推迟5天 67 1 364 1973 57 0 86 75 59 -9999 -9999 
53986 1996 6 1 冬小麦 成熟 06月05日 普遍期 推迟3天 -9999 -9999 -9999 2087 49 0 78 65 52 -9999 -9999 
53986 1996 6 1 棉花 播种 06月09日 普遍期 推迟7天 -9999 -9999 -9999 27 -173 0 76 70 65 -9999 -9999 
53986 1996 6 2 棉花 出苗 06月16日 普遍期 推迟14天 -9999 -9999 -9999 303 -151 0 67 67 65 -9999 -9999 
53986 1996 6 2 夏玉米 播种 06月16日 普遍期 推迟21天 -9999 -9999 -9999 106 -173 0 60 60 53 -9999 -9999 
53986 1996 6 3 棉花 第三真叶 06月30日 普遍期 推迟12天 -9999 -9999 -9999 569 -142 0 62 62 71 -9999 -9999 
53986 1996 6 3 夏玉米 三叶 06月27日 普遍期 推迟21天 -9999 -9999 -9999 372 -164 0 57 63 49 -9999 -9999 
53986 1996 7 1 棉花 第五真叶 07月06日 0 推迟10天 -9999 -9999 -9999 841 -126 0 -9999 -9999 -9999 -9999 -9999 
53986 1996 7 1 夏玉米 七叶 07月10日 普遍期 推迟19天 -9999 -9999 551 644 -148 0 84 73 59 -9999 -9999 
53986 1996 7 3 棉花 第五真叶 07月06日 0 推迟10天 -9999 -9999 -9999 1391 -136 0 64 63 67 -9999 -9999 
53986 1996 7 3 夏玉米 拔节 07月24日 普遍期 推迟16天 99 1 -9999 1194 -158 0 67 62 71 -9999 -9999 
53986 1996 8 1 棉花 开花 08月08日 普遍期 推迟13天 57 2 -9999 1658 -131 0 79 82 74 -9999 -9999 
53986 1996 8 1 夏玉米 拔节 07月24日 普遍期 推迟16天 99 1 -9999 1461 -153 0 99 84 92 -9999 -9999 
53986 1996 8 2 棉花 开花 08月08日 普遍期 推迟13天 57 2 -9999 1926 -114 0 64 67 76 -9999 -9999 
53986 1996 8 2 夏玉米 拔节 07月24日 普遍期 推迟16天 99 1 -9999 1729 -136 0 99 83 91 -9999 -9999 
53986 1996 8 3 棉花 开花 08月08日 普遍期 推迟13天 57 2 -9999 2169 -134 0 58 56 70 -9999 -9999 
53986 1996 8 3 夏玉米 乳熟 08月29日 普遍期 推迟14天 215 3 491 1972 -156 0 82 79 82 -9999 -9999 
53986 1996 9 1 棉花 开花 08月08日 普遍期 推迟13天 57 2 -9999 2375 -149 0 82 74 70 -9999 -9999 
53986 1996 9 1 夏玉米 乳熟 08月29日 普遍期 推迟14天 215 3 491 2179 -171 0 87 77 86 -9999 -9999 
53986 1996 9 2 棉花 开花 08月08日 普遍期 推迟13天 57 2 -9999 2595 -134 0 76 74 70 -9999 -9999 
53986 1996 9 2 夏玉米 成熟 09月18日 普遍期 推迟10天 -9999 -9999 -9999 2357 -163 0 87 75 83 -9999 -9999 
53986 1996 9 3 棉花 裂铃 09月28日 开始期 推迟20天 -9999 -9999 -9999 2809 -104 0 70 70 82 -9999 -9999 
